% date = 2008-05-16 11:35:32.621177
%% 
@RELATION ts

@ATTRIBUTE freq3_harmonics_moments_0 NUMERIC
@ATTRIBUTE freq1 NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_error_2 NUMERIC
@ATTRIBUTE ratio21 NUMERIC
@ATTRIBUTE std NUMERIC
@ATTRIBUTE ecpb NUMERIC
@ATTRIBUTE freq2_harmonics_freq_2 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_error_1 NUMERIC
@ATTRIBUTE freq3_harmonics_moments_err_0 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_1 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_2 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_1 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_error_3 NUMERIC
@ATTRIBUTE freq2_harmonics_nharm NUMERIC
@ATTRIBUTE freq1_harmonics_peak2peak_flux NUMERIC
@ATTRIBUTE n_points NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_3 NUMERIC
@ATTRIBUTE freq2_harmonics_signif NUMERIC
@ATTRIBUTE freq3_harmonics_moments_err_1 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_2 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_2 NUMERIC
@ATTRIBUTE freq1_signif NUMERIC
@ATTRIBUTE freq1_harmonics_moments_0 NUMERIC
@ATTRIBUTE ratio31 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_0 NUMERIC
@ATTRIBUTE freq2_harmonics_peak2peak_flux_error NUMERIC
@ATTRIBUTE freq2_harmonics_moments_err_0 NUMERIC
@ATTRIBUTE freq3_harmonics_freq_1 NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_1 NUMERIC
@ATTRIBUTE freq3_harmonics_moments_err_2 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_err_2 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_error_2 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_3 NUMERIC
@ATTRIBUTE freq3_harmonics_moments_2 NUMERIC
@ATTRIBUTE beyond1std NUMERIC
@ATTRIBUTE freq3_harmonics_signif NUMERIC
@ATTRIBUTE freq1_harmonics_moments_3 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_err_1 NUMERIC
@ATTRIBUTE amplitude NUMERIC
@ATTRIBUTE freq2_signif NUMERIC
@ATTRIBUTE skew NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_error_3 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_0 NUMERIC
@ATTRIBUTE median NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_2 NUMERIC
@ATTRIBUTE freq1_harmonics_nharm NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_error_3 NUMERIC
@ATTRIBUTE freq3 NUMERIC
@ATTRIBUTE freq_searched_min NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_error_2 NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_error_3 NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_0 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_3 NUMERIC
@ATTRIBUTE galb NUMERIC
@ATTRIBUTE freq1_harmonics_signif NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_error_2 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_error_0 NUMERIC
@ATTRIBUTE freq3_harmonics_freq_3 NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_0 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_err_3 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_0 NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_error_1 NUMERIC
@ATTRIBUTE max NUMERIC
@ATTRIBUTE freq3_harmonics_freq_2 NUMERIC
@ATTRIBUTE wei_av_uncertainty NUMERIC
@ATTRIBUTE dc NUMERIC
@ATTRIBUTE old_dc NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_error_3 NUMERIC
@ATTRIBUTE freq2_harmonics_peak2peak_flux NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_3 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_err_2 NUMERIC
@ATTRIBUTE gall NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_2 NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_3 NUMERIC
@ATTRIBUTE freq1_harmonics_freq_2 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_err_0 NUMERIC
@ATTRIBUTE max_slope NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_err_1 NUMERIC
@ATTRIBUTE freq3_signif NUMERIC
@ATTRIBUTE freq_searched_max NUMERIC
@ATTRIBUTE freq3_harmonics_moments_3 NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_1 NUMERIC
@ATTRIBUTE freq2_harmonics_freq_0 NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_1 NUMERIC
@ATTRIBUTE weighted_average NUMERIC
@ATTRIBUTE freq3_harmonics_peak2peak_flux NUMERIC
@ATTRIBUTE chi2_per_deg NUMERIC
@ATTRIBUTE freq3_harmonics_peak2peak_flux_error NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_2 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_2 NUMERIC
@ATTRIBUTE distance_in_arcmin_to_nearest_galaxy NUMERIC
@ATTRIBUTE freq3_harmonics_freq_0 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_err_3 NUMERIC
@ATTRIBUTE ecpl NUMERIC
@ATTRIBUTE freq1_harmonics_freq_0 NUMERIC
@ATTRIBUTE first_freq NUMERIC
@ATTRIBUTE second NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_error_1 NUMERIC
@ATTRIBUTE ratioRUfirst NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_error_3 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_1 NUMERIC
@ATTRIBUTE chi2 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_3 NUMERIC
@ATTRIBUTE freq2_harmonics_freq_3 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_error_2 NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_1 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_error_2 NUMERIC
@ATTRIBUTE third NUMERIC
@ATTRIBUTE example NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_3 NUMERIC
@ATTRIBUTE min NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_2 NUMERIC
@ATTRIBUTE distance_in_kpc_to_nearest_galaxy NUMERIC
@ATTRIBUTE ratio32 NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_error_1 NUMERIC
@ATTRIBUTE freq3_harmonics_moments_err_3 NUMERIC
@ATTRIBUTE freq1_harmonics_freq_3 NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_0 NUMERIC
@ATTRIBUTE freq2_harmonics_freq_1 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_error_1 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_0 NUMERIC
@ATTRIBUTE freq2 NUMERIC
@ATTRIBUTE freq1_harmonics_peak2peak_flux_error NUMERIC
@ATTRIBUTE freq3_harmonics_moments_1 NUMERIC
@ATTRIBUTE freq1_harmonics_freq_1 NUMERIC
@ATTRIBUTE freq3_harmonics_nharm NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_error_1 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_1 NUMERIC
@ATTRIBUTE class {'GCVS:Pulsating:CEP','GCVS:Pulsating:RR:RRAB'}

@data
0.452150123535,0.0436266945615,0.364353631242,0.0,0.413914157575,-63.621973051,1.17196749832,2.12283004055,0.475973719948,11.4608728675,1.89846632092,0.0480744151602,-2.85901584309,0.640680554269,99.0,1.66353001425,99.0,0.0044290650876,0.0,4.64823671946,0.0,0.0,6.53200092561,0.0,0.0,-1.78666646824,0.0399182718226,1.0,0.0758439900016,0.0027968342463,1.27989897514,1.21987312873,1.0,0.110611902558,0.00295304141756,-2.44355128502,0.0131750407633,0.0,0.0,0.0,11.4608728675,1.2853,3.4164336456,-0.611782912952,0.00280853675016,0.0,9.6519,0.0056024220366,16.0,0.00292356147078,0.0379219950008,0.00045437902377,0.00280598976584,0.0429729965154,0.0262252389318,0.0,-4.41682962124,13.1593962673,0.0432043432179,0.00320475942523,0.151687980003,0.578190233202,1.0,0.0534720537882,0.00324746512016,10.0664,0.113765985002,?,9.54659446904,9.59065555556,0.043937443744,0.194320095408,0.398132084225,0.0142455619733,1.0,283.93075124,1.18221109634,0.12889168037,0.130880083685,1.0,9.0,0.0624737476556,1.27989897514,3.59996323263,6.70510929322,-1.39848547833,-2.69100795832,0.390655832775,0.00119161634778,9.54659446904,0.201864148432,471.041118434,0.0400114247767,2.92312120415,0.0155260394863,100.0,0.0379219950008,1.0,197.16449526,0.0436266945615,0.0432276452693,0.0,0.376426794925,0.0,0.281769583106,0.00769913230283,46162.0296065,-3.08268629912,1.5626233311,0.507931149067,0.127414753069,0.174240411674,0.0,?,2.71497459611,8.7811,0.103645624279,1000.0,0.0,0.297040564897,13.8659860575,0.174506778246,-3.11436552631,0.781311665549,0.00276444850879,-0.995109143244,0.390655832775,0.22147308791,3.98673837168,0.0872533891231,99.0,0.0414167309058,1.38599327452,'GCVS:Pulsating:CEP'
?,?,?,?,0.0517305212715,51.954970747,?,?,?,?,?,?,?,?,?,?,163.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,?,?,-0.329036536146,?,?,6.0017,?,?,?,?,?,?,?,?,?,-5.33621240887,?,?,?,?,?,?,?,?,?,?,156.838143036,5.99484490166,5.99716932515,?,?,?,?,?,81.2036875673,?,?,?,?,104.0,?,?,?,?,?,?,?,?,5.99484490166,?,79.524944029,?,?,?,100.0,?,?,334.995432611,?,0.0146905607497,?,?,?,?,?,12883.0409327,?,?,?,?,?,?,162.87695153,?,?,?,1000.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,'GCVS:Pulsating:CEP'
0.332715355992,0.182572111353,1.27624151311,0.0,0.29204971497,-64.2696468732,1.09274722481,0.685590896613,0.238366737127,0.857101619766,-2.87792024854,0.089863676611,-2.35011616158,0.559642733678,99.0,0.596916123985,110.0,0.0132069010868,0.0,0.547944398973,0.0213693897282,-0.0840957756643,6.4880153385,-0.557682129635,0.0,-0.00680571140326,0.0977766842962,0.162605899874,0.550432316,0.00726851168545,1.05627661095,0.366190167691,0.0790315706043,0.153108979608,0.00673521905655,1.13954836641,-0.280448821015,0.0,0.0,-0.799572907212,0.211481930762,1.0127,3.97920432901,0.0964756710638,0.00651993487214,0.0494251397802,11.9915,0.0264570321712,2.0,0.00704098757085,0.275216158,0.000423611588027,0.00737883433558,0.0354907364369,0.0438900062841,-1.93258133588,-4.3537936827,9.74848242993,0.0377691123225,0.00660951056534,1.100864632,0.295950908863,0.495271427224,0.0815412350987,0.00630336585635,12.5695,0.825648474,?,9.99999335625,11.9963336364,0.0303586646424,0.163378897058,0.981487355682,0.0416567228242,0.315419510085,272.43303654,2.25298039759,0.0370402378533,0.547716334058,0.0759978314589,62.0,0.121313545902,0.256550496552,2.6767954524,6.70600858361,-1.71611773793,-0.882021852835,0.364249074937,0.0113008446007,11.9561423978,0.525214035421,1499.47080871,0.0976504224135,-1.1823524914,0.0549631988651,100.0,0.275216158,2.41809169444,170.91770942,0.182572111353,0.0149071623567,0.0,0.106102065497,0.0,0.829934879613,0.0606834472582,163442.318149,-2.94227861448,1.45699629975,0.247203612817,0.0162818035042,0.129973491913,0.0,?,-2.77509462595,11.5568,0.0286851244735,1000.0,0.0,2.32242479116,0.965969837023,0.730288445411,1.93830633787,0.728498149874,0.00759723799932,2.06693323196,0.364249074937,0.0948537794609,1.34536460542,0.365144222706,99.0,0.0305537471957,2.08366303008,'GCVS:Pulsating:CEP'
-0.0373040001302,0.025921513976,0.445523328893,0.0,0.34370368896,-62.8386585328,0.0476167012927,0.15748545972,0.0345885353041,19.2889967948,1.87781383476,0.00838648810076,-1.58827977711,0.633555565914,99.0,1.16276405907,115.0,0.00148304693248,0.0,1.6039390453,-0.100758988531,0.0,7.0753625471,0.0,0.0,2.70557683448,0.0135045404921,0.00722894864398,0.0411813229397,0.00090366228686,14.0197219709,0.0713610024599,0.04294598642,0.0574352910924,0.000955926984092,-2.30310167987,-0.0994732051013,0.0,0.0,0.0,19.2889967948,1.1528,4.53990492888,-0.23295168962,0.000988298044032,0.264924817197,6.5478,0.0132156702495,3.0,0.000978845613125,0.0205906614699,0.000454269035967,0.000989225974989,0.0290295990088,0.0171760942574,-0.898740758451,-3.43470909746,14.8533560574,0.0253898288964,0.00106646215344,0.0823626458795,0.467556669347,0.223197425378,0.102855250133,0.000896605359787,7.0541,0.0617719844096,?,6.4893867319,6.52197391304,0.03147818362,0.175911938463,0.857215174511,0.00522692400663,1.0,283.225783271,-0.857170595236,0.0185522363429,0.077764541928,1.0,97.0,0.0550338394396,0.48935487189,3.3125940641,6.70600858377,-1.05217078282,-0.285560338341,0.0158722337642,0.00636968039331,6.4893867319,0.225740388695,2409.33729041,0.0134502017205,-1.96428186618,0.0358869019321,100.0,0.0205906614699,1.0,195.122545446,0.025921513976,0.0256624028746,0.0,0.05627763419,0.0,1.50569729126,0.0178912710538,274664.451107,-2.91165810465,0.0634889350569,0.0696693541878,0.196783369701,0.0259201102945,0.0,?,0.384026014517,5.9013,0.0723398791481,1000.0,0.0,0.137908889283,0.765063948923,0.103686055904,1.61577294276,0.0317444675284,0.000902945631495,-0.537325210335,0.0158722337642,0.0839290359771,11.4253124474,0.051843027952,99.0,0.029333849425,1.29436556085,'GCVS:Pulsating:CEP'
1.13693716233,0.23446263635,0.818626678807,0.0,0.198549673844,-63.4822539007,0.038206929485,1.48645878636,0.369147876146,0.57242356907,1.80839127314,0.105497023797,0.934788899406,0.966142724265,99.0,0.532206070486,107.0,0.00332104858544,0.0,0.0755531780267,0.195572566372,0.658111258542,7.35175488687,0.501443727331,0.0,-0.179768822268,0.0455503705176,0.222864715068,12.2549209376,0.00333033097325,32.0658503621,6.52134135081,0.248234397231,0.253407605545,0.00326552546039,-1.9514500743,-1.24548939262,0.0,0.0,-0.959381544235,0.0965310773717,0.7147,2.87673661993,-0.380021089814,0.00319161012149,-0.309970983458,9.9202,0.00115820973867,5.0,0.00291715586817,6.12746046881,0.000454342313966,0.00321999809985,0.0164176474441,0.0121694608519,-1.91083789235,-4.24569868985,15.3073556924,0.0170250690271,0.00326385478811,24.5098418753,0.267783101029,0.626019059405,0.0297608136175,0.00326448515856,10.2093,18.3823814064,?,9.87708385155,9.90101775701,0.0174937530956,0.585382292155,0.300222516661,0.00626811615422,0.101035095301,283.828972967,1.86707082047,0.0154454262836,0.70338790905,0.058141139084,26.0,0.0612769370466,10.3913165727,0.906376555101,6.70510929322,0.728097057523,-2.03788161365,0.0127356431617,0.00212603151629,9.87708385155,0.201949750448,71.8666461072,0.0451865786986,-1.08553082574,0.00979974211575,100.0,6.12746046881,1.82829736703,196.846458569,0.23446263635,0.0163649791696,0.0,0.794865451983,0.0,1.15313181961,0.0039533496103,7617.86448737,-1.15660445022,0.0509425726466,2.76829278084,0.0691204286371,0.328977636347,0.0,?,-0.295350080088,9.4946,0.020248194274,1000.0,0.0,0.252327939689,15.20532868,0.937850545401,-2.2438066568,0.0254712863233,0.00326105635938,-2.84007486493,0.0127356431617,0.0527417665352,0.0409914958632,0.4689252727,99.0,0.0162553786775,2.77027203678,'GCVS:Pulsating:CEP'
0.301273264378,0.398640349874,0.520426285514,0.0,0.225798466295,-57.8567016496,0.769868188926,0.380242085528,0.214793799365,1.25426339847,-1.52651759004,0.0560950819069,-2.77266630518,0.545809862826,99.0,0.540054149395,105.0,0.0114903367358,0.0,5.77385376367,1.25184125869,0.0,5.43293448953,0.0,0.0,2.80376701441,0.0907839557401,0.188981422677,0.0773863239514,0.00721220858808,0.383434316139,1.33447729771,0.453208083416,0.22715482045,0.00627402156813,-2.52061497696,-0.116570992539,0.0,0.0,0.0,1.25426339847,0.7259,4.42243976538,-0.314487057075,0.00685944858137,-0.83009529549,11.7946,0.00594956844614,5.0,0.00684875480586,0.0386931619757,0.000454342351123,0.00586296443614,0.0272662205054,0.0266104081279,5.623276639,-0.186301266437,8.48706666335,0.0285761581921,0.00662036170789,0.154772647903,0.195902747826,5.78143391049,0.11170535239,0.00655823619902,12.0575,0.116079485927,?,9.99999335625,11.7221952381,0.0230825037197,0.245197624129,0.759057033789,0.024817912842,1.0,289.477556368,-2.68001173645,0.0762203705418,1.19592104962,1.0,35.0,0.150388467628,0.793098790422,2.32042706586,6.70735797166,-0.344174381833,0.726034172949,0.256622729642,0.0172532733916,11.6982881292,0.250600405741,1363.50483428,0.0910542846636,-1.56506765102,0.013191898164,100.0,0.0386931619757,1.0,205.224409621,0.398640349874,0.0279906261619,0.0,0.281259432081,0.0,0.321709707825,0.0224137122882,141804.502766,1.15556866255,1.02649091857,1.21986247021,0.112173408657,0.504002660238,0.0,?,0.462289610881,11.3316,0.0455247616429,1000.0,0.0,0.204446926216,6.22734424408,1.5945613995,-0.0578217477668,0.513245459284,0.0066043023651,-1.7432898118,0.256622729642,0.0803557350537,5.83608445597,0.797280699748,99.0,0.0297793178446,2.7191488879,'GCVS:Pulsating:CEP'
0.0,0.0805753700586,1.47916512493,0.0,0.266085997975,-60.5820998576,0.239319974558,0.230563767026,1.0,2.04090286553,1.5530600457,0.0217201462682,2.39087030238,0.857889157274,99.0,0.626647091238,110.0,0.00285946425343,0.0,29.8450511753,0.606413108238,-0.178764477313,7.2285845225,-0.341557326024,0.0,-0.822942145443,0.0356212380832,0.0200170150884,0.0335063925381,0.00261529807641,3.02750673709,1.0,0.255022878438,0.105810338221,0.0025695829115,2.99231914012,0.0,0.0,0.0,-0.579005835999,0.36402247654,0.9399,5.54736410293,-0.339930373289,0.00255474177603,-0.777931184438,9.54915,0.0028421197577,3.0,0.00256845691796,0.016753196269,0.000443610944826,0.00225551371033,0.0297469523731,0.0229531905409,-0.245453173704,-3.95380190444,12.395473105,0.0296674300862,0.00287872153849,0.0670127850762,0.319860825537,0.651985873933,0.108104783041,0.00273009009404,9.8949,0.0502595888071,?,9.50312988214,9.52061454545,0.0258046484251,0.0518099122194,0.617368780215,0.0470666723144,0.160708959159,291.210478593,-2.86518328202,0.0149294714449,0.241726110176,0.0271460646534,27.0,0.0900520099133,0.276162412159,2.89488497188,6.70690811525,0.0,-1.78601721178,0.0797733248528,0.0100681807602,9.50312988214,0.181233601184,208.64414899,0.0355682634098,1.84958267514,0.0325345906012,100.0,0.016753196269,1.77702693876,211.338056809,0.0805753700586,0.0251765138858,0.0,0.0427578806835,0.0,1.68631473249,0.0564640025332,22742.2122399,-0.043709901284,0.319093299411,1.00666567496,0.0423336817123,0.0755207864873,0.0,?,1.98758164039,8.955,0.0170570604887,1000.0,0.0,0.640716021746,1.0,0.322301480235,0.341238085048,0.159546649706,0.00259950832626,-2.99170928069,0.0797733248528,0.0783569614839,29.8450511753,0.161150740117,99.0,0.0281796062989,0.661541518714,'GCVS:Pulsating:CEP'
?,?,?,?,0.411827929451,19.2420705743,?,?,?,?,?,?,?,?,?,?,53.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,?,?,-0.670251728452,?,?,12.1232,?,?,?,?,?,?,?,?,?,-27.0588969348,?,?,?,?,?,?,?,?,?,?,8.27821422363,9.99999335625,11.9152867925,?,?,?,?,?,52.372014864,?,?,?,?,18.0,?,?,?,?,?,?,?,?,11.8707205284,?,1723.60940263,?,?,?,100.0,?,?,319.075763163,?,0.0169258619683,?,?,?,?,?,89627.6889369,?,?,?,?,?,?,52.091048568,?,?,?,1000.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,'GCVS:Pulsating:RR:RRAB'
-0.0350988760574,0.059694236054,0.662098849752,0.0,0.380554477682,-58.4306083732,0.180883103238,0.839715859196,0.181239187408,8.37601807229,2.1859558162,0.016937731713,1.08730254617,0.201446435468,99.0,0.889458772766,109.0,0.00944445266306,0.0,0.532527085841,0.493908467186,0.0,7.21047898798,0.0,0.0,-2.34132244276,0.0286640378235,0.0178569989554,0.529992925776,0.00206641796114,3.35392629589,0.785474238581,0.192560876133,0.0940734244207,0.00192399208348,-1.47895102884,-0.822184334187,0.0,0.0,0.0,8.37601807229,1.071,5.17267006163,-0.267605416249,0.00217295722871,0.381023443149,8.8588,0.00991240888414,4.0,0.00231412706297,0.264996462888,0.000435024539082,0.00208203205202,0.0308290639181,0.0210819989963,-0.955909350762,-0.961522208667,13.3628325722,0.0348744871966,0.00210820765714,1.05998585155,0.424876681035,0.84749521183,0.119764834024,0.00225480227628,9.2441,0.794989388664,?,8.66350514801,8.73504862385,0.031795405558,0.129331064977,0.756931256468,0.014052294845,1.0,289.858372774,1.53284914611,0.0425400993293,0.179082708162,1.0,43.0,0.0997853503808,0.349446216481,4.1225669148,6.70600858361,-2.07596749246,-2.54968869939,0.060294367746,0.00220768627409,8.66350514801,0.163983300182,651.795721062,0.0285377079834,-1.9430108577,0.0693971799862,100.0,0.264996462888,1.0,206.447393667,0.059694236054,0.0129783405196,0.0,0.0313395542212,0.0,0.907162570495,0.0699479266214,70393.9378747,1.73429967371,0.241177470984,0.202057842801,0.105507536546,0.0308182512043,0.0,?,-2.37420445726,8.1731,0.0555357257835,1000.0,0.0,0.374328483499,11.4922240046,0.238776944216,-2.67892450121,0.120588735492,0.00188912572819,1.65851612486,0.060294367746,0.0961520040358,0.642669736585,0.119388472108,99.0,0.0327415272931,2.95830339735,'GCVS:Pulsating:CEP'
?,?,?,?,0.182014778825,63.2291665228,?,?,?,?,?,?,?,?,?,?,105.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,?,?,0.190011359217,?,?,10.5965,?,?,?,?,?,?,?,?,?,3.44238834235,?,?,?,?,?,?,?,?,?,?,10.1621885289,9.99999335625,10.5929009524,?,?,?,?,?,91.5062922369,?,?,?,?,3.0,?,?,?,?,?,?,?,?,10.5827050393,?,437.898940813,?,?,?,100.0,?,?,349.161764284,?,0.00688426741927,?,?,?,?,?,45541.4898445,?,?,?,?,?,?,104.964337281,?,?,?,1000.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,'GCVS:Pulsating:CEP'
?,?,?,0.0,0.361876320519,-22.7831569526,?,?,?,?,?,?,?,?,?,?,109.0,?,?,?,?,?,?,?,0.0,?,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,?,?,-0.856749488019,?,?,10.5432,?,?,?,?,?,?,?,?,?,-78.2881545195,?,?,?,?,?,?,?,?,?,?,12.9927500455,9.99999335625,10.4009706422,?,?,?,?,?,40.8022326291,?,?,?,?,74.0,?,?,?,?,?,?,?,?,10.362314761,?,432.708430874,?,?,?,3.7,?,?,349.55885827,?,0.0269677741321,0.0,?,0.0,?,?,46732.5105344,?,?,?,?,?,0.0,107.529573564,?,?,?,3.33,0.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,'GCVS:Pulsating:RR:RRAB'
0.0,0.0595740527122,1.58736149042,0.0,0.182209677583,-56.9093500631,0.649887753254,0.0549455902219,1.0,8.39291566105,-0.952085719864,0.00973071507683,-0.523160281033,0.162629171622,99.0,0.415614350063,99.0,0.00817286242893,0.0,12.777718283,-0.256935471333,0.0,4.75186735602,0.0,0.0,-0.373622704015,0.0166605798544,0.0107307784924,0.0782612339586,0.00143661635682,0.921159903846,1.0,0.0404345463022,0.0271955864028,0.00134213470708,2.79188711488,0.0,0.0,0.0,0.0,8.39291566105,0.5937,5.42179709392,0.12048161266,0.00112589943694,-0.0709204286379,6.9409,0.00896513663044,4.0,0.00118159959765,0.0391306169793,0.000441996229295,0.00133997528191,0.0293745406372,0.0403860319885,-0.485243433673,1.00706723828,6.46527312773,0.0242658859835,0.00114277446096,0.156522467917,0.167638184783,0.454742876272,0.126681417846,0.00125724453573,7.2846,0.117391850938,?,6.99633126641,6.99055151515,0.0259290182287,0.0903868248366,0.569978386028,0.0131133269345,1.0,289.012297989,-2.63885622134,0.00261328189416,0.178722158136,1.0,76.0,0.153539732377,0.0551431278575,3.03175008961,6.70600858377,0.0,-2.19158667671,0.216629251085,0.021211343683,6.99633126641,0.272826144405,512.040554448,0.0167886441071,-1.91779629674,0.00868585729462,100.0,0.0391306169793,1.0,203.624963516,0.0595740527122,0.00509673097621,0.0,0.0505183585557,0.0,8.80121192528,0.0235956205254,50179.9743359,-0.52804787287,0.866517004338,0.120166220544,0.0912787562361,0.122309762973,0.0,?,-2.05482010597,6.6909,0.0172971490017,1000.0,0.0,0.251357379165,1.0,0.238296210849,1.41942224575,0.433258502169,0.00120883936084,-2.29542813579,0.216629251085,0.0752658260651,12.777718283,0.119148105424,99.0,0.0297617489243,-1.02049766896,'GCVS:Pulsating:CEP'
-0.500353863426,0.13266898667,9.48939744359,0.0,0.124423578901,-58.9054345424,0.0117501218678,0.368724711914,0.646404981373,1.1704801539,0.435145017022,0.0949824152283,-2.98601002075,1.68905603086,99.0,0.344184644599,113.0,0.00102690143742,0.0,0.149772678779,1.15180240508,-0.522197105777,7.80404869241,-0.248582372793,0.0,1.89053950908,0.0250987179835,0.470125085884,9.93366026136,0.00183475406559,116.794963183,7.7530333492,1.89390485653,0.350330961542,0.0017986682736,2.91491251766,1.33824870512,0.0,0.0,-0.788866647008,0.158891527315,0.394,4.20270638703,0.284083390769,0.0017441728838,-1.43029992689,8.2344,0.00169001879998,3.0,0.00168242269828,4.96683013068,0.00044203662185,0.00175131520346,0.0098517486113,0.00475816372579,-1.27044489365,-1.64061664339,17.6207419996,0.00922691304736,0.00171599411547,19.8673205227,0.160773480751,2.48242537213,0.0185696628704,0.00190653185869,8.4644,14.900490392,?,8.24702425968,8.24905044248,0.00912410389727,0.219670807323,0.14584843557,0.00820851292986,0.0846754435308,290.237148375,2.35382280105,0.00505692515235,0.398006960009,0.0261811309322,49.0,0.061544518471,98.9794836105,0.151625241925,6.70600858361,3.00388347265,1.05734282234,0.00391670728926,0.00437187889555,8.24702425968,0.0644168347486,89.964905132,0.0246597841497,1.60179951799,0.00269011375072,100.0,4.96683013068,1.4562006479,207.631515973,0.13266898667,0.0417176893859,0.0,0.231382269244,0.0,1.8569762878,0.00754681764722,10076.0693748,-2.43223911323,0.015666829157,1.02279348049,0.0337814221725,0.634252128048,0.0,?,2.64298756937,8.0704,0.00103864357414,1000.0,0.0,0.284481340317,27.5520757669,0.530675946678,1.80513880901,0.00783341457852,0.0017331172108,0.854448697524,0.00391670728926,0.0259971622739,0.042683322069,0.265337973339,99.0,0.00933971738879,2.19424740096,'GCVS:Pulsating:CEP'
